temperature,vibration,pressure,operating_hours,failure
87.27418286628101,2.245204909488774,101.59674722208153,6916.325257166005,0
65.37660294478712,2.630701827902488,106.53190227475285,1676.4979592458883,0
69.74360939652325,2.797288388471188,94.74954117763745,15187.446523168166,0
65.9721705889376,1.2659280371954544,91.24352611953145,7823.673767392623,1
60.55577121596909,2.1594364481047266,95.82133060618102,5028.551901081455,0
67.64849353385564,4.28750923341046,95.26957782654583,9413.819508946952,0
94.5824360573656,6.03802728262979,83.58968435162379,19397.285521482,1
83.92070920974255,2.216176711957008,95.63545088362423,7452.796732959053,0
61.47062182207728,4.36878307566274,108.8388044414578,19189.06148773416,1
76.47574103061686,0.913508662238389,106.4068274449429,5063.383193595859,0
61.684772273336236,1.4383410277333901,104.20147085564864,2110.8952003780023,0
52.23632361153779,2.4034078055805126,101.05294434589584,3143.576060047848,0
80.1951091766463,1.83296648829632,111.59118820913625,15475.634796843478,0
81.6009284664355,1.6849417858070241,91.51865684105631,10752.262328977866,0
80.460522510479,4.0581082431869415,92.28138302429707,11638.445007661208,0
65.30134750780428,0.7817701419382205,108.99436218950827,19354.16793704376,0
68.33224265998014,0.8580528990635442,100.22083917470967,10096.747410379294,0
77.49765553658123,0.5687417023983103,94.63057354364658,2340.41777889012,0
73.91496037348107,2.4580123163660548,104.41539701405176,14370.30468719984,0
66.06362528702955,1.5360854508327428,96.49226430649612,4157.02728139286,0
53.809281798818354,3.787889214809474,93.29979603621813,11630.760296048373,0
71.13875194142013,2.303142569994942,93.07718549706328,17087.5753092399,0
80.79009639236114,1.240757863238968,102.57239488820812,9541.62150865196,0
58.02411710965843,1.0829207153916782,101.6465239730453,6285.702018031896,0
76.38759381675978,1.7461102768434738,112.1339741332476,11510.931744140866,0
73.31541695133693,0.6805732045539964,97.67928602718797,2539.0258256422803,0
77.50148263232333,4.124881103789509,97.5428044096167,6151.281125555175,0
78.71975499719008,1.4753531354124594,111.51706824421532,10082.855737207534,0
63.05534758074647,0.4708725565688104,107.88517434622072,5083.023272424783,0
53.83040599835054,4.699870794036822,101.15918643010191,785.1624304465887,0
64.6648047431712,1.7668577384416209,87.51189821934952,11702.81958843717,0
78.89127317527007,3.041663671412546,93.50516174173414,8024.947296225642,0
64.5799609647403,1.2559151414886551,91.5672416208981,7812.205188696595,0
63.05956676142358,4.810911449831374,100.29161421519495,19936.2559179595,1
51.78649658075362,0.9577035317337043,95.93327108366765,2235.680637739199,0
87.52647554550938,1.5354962099943503,112.8232391427384,3083.512756124196,0
78.2571364142531,0.3208740700670581,87.42850228980794,17525.236349689134,0
77.69895981274765,4.73101932695921,90.7092822646983,2605.233181080957,0
79.67725386779473,1.1248450712957379,101.95703027903882,18352.456641622346,0
75.76708361543402,2.5014219696396256,104.17148839811335,13439.217225684177,0
67.55671144820471,2.7678644465295665,79.30291015283326,10563.25809847726,0
68.36235895877799,4.2132552272078385,86.11671872667804,5568.013630589426,0
65.72435635407875,2.363351306861457,97.89117045487508,7189.469641426774,0
96.34740754415,1.8510537597986265,110.84834905187974,16519.091398268603,0
75.55912031299442,3.9180745989359473,115.10208708173576,1150.0909650386147,0
65.36199558648565,2.7344262048399073,96.6840200786958,15370.97214012508,0
74.6549677416628,1.6332646582582921,98.63482418063667,16556.413707141495,0
59.891310821436825,4.876249261406723,93.30507394172285,14119.338177673073,0
85.04506718589226,2.890562468555685,105.06565119908898,1090.0932948035359,0
63.3893090419286,0.6246036286957406,112.22823667595145,14853.09840729348,0
75.01085432622466,5.481403196618264,110.0481658990404,14463.27798212322,1
80.65977629743135,1.228655046551779,99.76799509875667,261.8775206584334,0
73.84768544204992,4.198878398658812,93.2917463589182,17845.66730575784,1
70.94469991819638,0.4800296964097429,100.06557603447857,2643.916506534385,0
70.10802084856014,3.9011742213443523,111.04629363546861,19215.64344044096,0
69.43558903112893,0.6636060453745154,96.79586321322705,1415.4116218837976,0
64.23301511072498,2.3164045969468474,85.47656776521798,4760.988577119032,0
65.50516570230296,2.8325944938148804,97.11992597346025,13804.843826393055,0
84.79590373650935,1.6615799609891944,97.76779397209329,2744.8262895377893,0
68.91463367314843,2.0256734905564344,85.42961470984402,3699.351139618021,0
62.14203730617227,0.8091584000321117,101.85629865598655,223.4328731411561,0
64.83702403138491,3.6217972550885746,104.04803730604318,16529.60151606568,0
81.00370680697223,2.4096516481580204,114.87914091854648,752.3460145842909,1
76.75606633164479,0.9526295953500421,89.3409843452551,12651.460314549908,0
75.60329178232257,2.4784755762668484,105.84417145031011,11646.146564578288,0
67.42478801090209,2.5357297640466867,107.73468920940701,10224.805211075865,0
75.73362470172945,2.1009140031377296,104.15696744748247,7503.154496692497,0
63.56438875049352,0.12870058624188804,91.945586937247,5991.251289108195,0
67.40385968654226,1.4738107160584402,91.48058655405991,19138.950495222172,1
79.69804487391745,3.583238082113554,100.77757401827051,15707.16550796379,0
78.74277678919064,2.947552752186296,100.72142127877034,18454.651973317963,0
60.180901540491966,2.8842143260804507,95.52452940297034,14677.959055189453,0
61.44473547091424,2.3960017058740775,110.33309610826605,16580.178423760353,0
71.0870215281341,3.876679108241388,96.79398734006352,19283.508437378838,0
87.2613237466951,1.2223213219827151,84.8503940470477,9072.891132265468,0
50.84434835531006,1.009036979512884,98.2075478839613,18137.925468424295,0
72.78332939570504,6.417111231689053,103.84218678596565,861.4832537998684,0
56.23956668426852,1.1145586681417332,102.73568921648837,2157.442704918415,0
63.656690064744545,0.6022777669309105,102.67378069711957,9807.486702907087,0
66.35571581935758,1.6375129225122105,111.95191211485343,9079.465010560047,0
65.7949165656311,2.160231444178653,91.081675426383,8764.261600784383,0
64.66204060340792,3.8939061184583745,96.61033321319461,10743.833035507758,0
70.0720706037637,1.476431988140401,112.36043230408322,10767.455856779688,0
64.64744433369421,1.4663079787505369,84.26120090428573,17411.294766052553,0
55.37542615145847,2.010220589971837,99.57044442237785,6918.256253573447,0
77.79869612522776,1.27518290444446,109.83136892189627,6324.819113871154,0
77.52872167148881,0.4863109614321136,109.71213000747248,14037.904785904995,0
78.4317431002267,0.6513921575129743,105.28093098277083,12969.53875320132,0
54.59265503735918,4.63000516005234,105.48351441409355,16596.93968046664,0
72.9891815258415,3.3318308375510775,91.67181501555892,6185.562538894813,0
76.75978855806923,1.957580890743124,110.98541667143348,127.88432507373493,0
59.68797931560415,2.94073263287306,90.39950630971364,18881.27368171835,0
70.0917324818213,3.4021153355051235,90.876695845013,884.5078747701596,0
68.83733354689635,1.1662822490691385,103.10299304930996,13600.258867209324,0
88.42150658568264,0.8012035071410782,96.0558840342624,6436.639835715559,0
89.24496037012574,4.309387860449809,101.65357359231807,8470.661107818263,1
53.356436066697995,0.1804138637508009,103.44613663424181,16760.655548185296,0
94.9392700572799,2.9744506561103488,114.22487791500438,8391.589754770512,0
60.84774278846676,2.292605593144151,103.46979668453127,2887.4305620671125,0
79.80673294327426,4.01827305257485,95.05172556673233,15088.701698707797,1
79.7049798086373,3.053065167104551,105.41190366548908,404.230341200793,0
60.04309773158193,2.927296114723725,93.3459663993431,5494.659768677905,0
74.932677938391,0.8792423942741758,107.30524419500833,10761.472237832157,0
68.92466255733936,3.4938642757546665,100.51702335655405,8755.273910292804,0
75.5433000463239,2.716368811020861,103.20435052925559,12404.566780263041,0
72.30672302380626,0.988021848080383,85.75476818308256,7626.95385427619,0
81.96339485370247,2.3081089917275763,81.9940352385481,7811.694245922924,0
70.75399543146062,0.7153793753610159,87.98860614069254,6973.145202082631,0
68.32125930573689,1.750148800232859,113.96616684558774,17745.409378657707,0
80.9606423305718,8.177890836624954,90.81476141722328,345.9302218833593,1
75.80395964858603,0.8350782364630103,105.85847841591145,18792.83934683601,0
77.31813394320888,0.48092907989120687,94.86473760871436,7164.433504034549,0
63.354133277414036,0.6593457440048839,98.07975920624608,7297.655113806145,0
59.54737218601526,1.7304422721370372,99.64223795944592,14517.85696099634,0
64.32277856747298,3.2134356982388694,113.15022742249197,7765.534774517213,0
63.791786143194116,2.0566097182518823,104.6760442463314,12332.896442024543,0
77.86199268652915,0.5565125119801845,103.0802651225628,18072.613581722824,0
79.75984050294052,3.1838410494303644,110.37358745688957,16923.960950519388,1
68.448697104676,0.27618253996701103,94.93442508990735,10307.33355218356,0
84.30919018824352,0.6221069325951413,108.54674381561146,14333.042558250792,0
83.6846939376513,1.230630906101768,107.21042076126984,7848.694902107843,0
72.4339891640054,4.20580667567861,107.11919490594826,15520.883136617062,0
61.7810822845696,2.120140094102443,98.75986637670793,3403.6687349922868,0
85.7537664943554,2.184396835750203,96.50148083378058,912.6356287115178,0
69.38982648971592,0.5663873166895422,93.04141083864468,10814.653518375155,0
71.26165196430975,1.3374240484015487,93.5425410802677,4306.773696129349,0
66.60394974393431,3.7905989232604687,92.66389479153206,14574.518857263252,0
61.10209673702802,2.5903363529608594,102.93478209460861,2026.470173905961,0
55.31360569684708,3.2672772007621567,98.17330949383943,169.9027633716832,0
76.32868323557288,1.9477113041131644,103.45120158144016,13514.066994837181,0
62.165989461033796,3.819327348680479,103.90305615722244,10015.988758363332,0
100.59531228996823,0.5626289769064045,91.52195156569334,19040.30813660367,0
59.13926417387521,1.6975067295647566,91.28185174312617,4949.712157271915,0
57.426175250186304,2.8799704344105446,98.1707169346135,2465.122350012234,0
75.10138715613441,0.38861610345975234,93.79903421108975,462.12363636718436,0
85.29313478967295,0.08207868610683251,92.95670288378972,8884.946978907756,0
70.64589656943221,6.42095510157965,113.56549607259896,2016.337707918221,1
75.72242420187274,2.142592575128354,87.7331618249807,15512.8687665921,0
51.5645258254129,0.34526092899549515,116.18451541822408,1439.7158877120141,0
63.22488454308233,2.1011369059124734,102.31101106687271,18415.096209006628,0
59.26384270862433,0.6314563171907174,107.8899062641434,10817.078464841234,0
51.04954150052119,0.8789905835285144,106.94666253864185,13927.438978870163,0
71.16980234023887,4.304311742993651,104.93567341812829,2618.3421160954936,0
47.57172378389566,1.2568775548631852,113.29465439314548,1790.106515692962,0
56.77804033912551,1.2481912893794676,91.34066649218575,7073.675530344188,0
64.62806205986583,0.6110610629227679,98.74897297777272,10408.690785422817,0
61.68714164048924,1.4935355565061061,93.17722469999401,11510.039026592558,0
73.96408502207068,2.2499406789237626,86.43136375174095,6595.769165793903,0
73.0558019190248,1.2556503874513878,94.71007105153421,5453.245903686765,0
78.93798745935457,7.55426529485865,114.98038222579056,19628.21084648999,1
77.52383732712678,0.7711324032460295,98.61226642065829,5453.238398879765,0
81.40812789361381,0.76678029501371,115.86812570666848,2758.4981656916143,0
69.98081599990945,1.4439522214422338,116.68661730754563,7189.1932877334375,0
73.0346690081667,6.963001099916973,123.96104290956866,6077.426287619932,0
75.1151370191919,3.305758073990217,115.24394415278644,8434.704020115982,0
71.41656697391026,1.2201308699732218,118.86505492267045,12474.274727456843,0
66.02805690082926,1.2209850952063985,102.60134032844579,12062.958664986121,0
66.6755746566023,0.7432461679692944,101.82662586949338,13965.797708303715,0
61.82441601670035,1.4090348462255315,102.3587148897228,3133.70141228164,0
74.2161682990983,1.659863345260139,100.00049763688291,918.8872798795633,0
69.05984825914844,3.197768166624726,101.19730508134035,15816.19599456907,0
63.36826249363235,2.7294493070237267,106.01746052122735,4343.0527921524,0
63.37755180675407,1.3704043700709034,96.27345715762769,6313.300077793425,0
57.89601272217212,5.298217304321636,88.97900609753032,9113.594288182765,0
79.788413412372,1.0793369190223976,102.90895038058021,14326.127366879435,0
70.78617669531788,0.47054509149968643,94.45756132540147,3271.6886013200597,0
61.3719998042673,2.3310919748557253,95.28581202022929,18048.045299685586,0
78.08547749602019,4.086039747013695,98.85797415748662,6430.546683830727,0
64.39551190205627,1.8877257963259124,97.022854243729,19653.253856781354,0
55.934993729877675,0.5862588518812838,108.88033994013354,5708.251259772496,0
80.21222289219133,2.1893099394179294,98.66606768381325,14513.06031503161,0
64.62903010433887,2.4034884329570896,109.28359710301373,7533.382240043383,0
65.9110090979121,2.595649495662958,101.64812999153723,16731.75471747839,0
70.41180020349178,2.2232169809973374,99.29176798451464,9248.13184847197,0
81.42589222790114,4.466206511481997,101.26576389029435,17410.63771893581,0
70.20037290866311,0.725881408454006,89.66696108783412,15078.772503430184,0
58.0088287385477,0.033926319449787766,102.70461751576556,11720.571916128016,0
75.4387700411218,0.2765824024438066,106.79351437051969,4999.7985931562125,0
65.15010275738275,0.5775531751368342,107.9268034147698,5197.354381218204,0
88.87923971529466,3.6012005106323697,89.18260731697706,19828.44183067355,0
69.9888027800211,1.4931874692096805,87.84815838205618,18507.759939331652,0
47.64964502101334,5.585295554343786,95.70545179935331,2768.367795141298,0
73.57364972155673,0.6744345251164197,111.07729886394303,4081.290321583471,0
89.44597792260228,5.5090111446443535,101.76780314864197,2136.2877248205446,1
85.7592028854539,0.888086523519961,93.80243808201438,4026.7559703748357,0
88.30954288756566,1.6574335922507502,88.37648426455696,5804.751564379176,0
59.80239814618537,0.34827703162034074,94.52808556437107,16752.538635504206,0
79.12152395976779,5.016385023946333,93.98759097189537,1903.645019857274,1
62.78005460263288,1.844266791024734,107.48494174916205,17642.411320052488,0
72.24289399416925,7.7801073203215,108.10035399509636,19438.602628539,1
57.270475712602675,4.2184886438110905,91.60078502247251,5634.801368262787,0
63.555442351172836,1.624454688168725,106.0253284926528,9124.676914842019,0
63.23753302636385,1.0244598469847186,105.20605518940343,10586.567472480678,0
78.98555280142617,3.715326908651248,90.56255348189654,4113.786657146783,0
78.00719121669655,2.0001379293464168,99.32945040937679,14631.52757873497,0
72.7681972933082,0.9753468771285256,102.72655990525934,11599.975991779354,0
